temperature,vibration,pressure,label
69.39708520568702,1.5674268931664572,1.0676317245958813,NORMAL
55.54994914408529,2.217953486700818,1.0938633959900088,NORMAL
55.1868715416371,2.1079042543058963,1.0199824701335896,NORMAL
92.40140039427617,8.31859396528281,1.7197653656505223,CRITICAL
70.16273102170828,1.9260994156460456,1.117769804579024,NORMAL
62.27942998942903,2.2045230226445427,1.0148382759813293,NORMAL
61.958867462776205,2.2965826380497525,0.9543142371751963,NORMAL
69.47519157038057,2.0086326692242995,1.1508012291054601,NORMAL
100.58038770265328,9.638281444889579,1.6349574248908567,CRITICAL
64.72852566741093,1.9365847310546094,1.0971183398411377,NORMAL
63.82923312638332,1.9357796906816416,1.0844577567472242,NORMAL
74.24304416648206,1.4710289903289544,1.1259595646698954,NORMAL
75.30373962440993,2.499119849643042,1.1292148842118799,NORMAL
63.138966119644735,1.9046717317947812,1.1228482177718193,NORMAL
69.76437273601469,1.5964370987574192,1.0878311314312732,NORMAL
63.43470984738423,2.438676381210419,1.148684206896749,NORMAL
63.20185163773769,1.7853461043544314,1.2729300866044757,NORMAL
73.21450029383038,7.691736174933075,1.9208049693899105,CRITICAL
67.75026049512276,1.6195589585074062,1.1233595081261578,NORMAL
59.688032359265605,2.1772233006530977,1.0212277566734482,NORMAL
73.97605677956162,1.5698809925569315,0.9926908671637386,NORMAL
57.28440886028565,1.7918586746294531,1.0202177878557221,NORMAL
60.12939076891816,2.1489903844939686,1.0456089946486744,NORMAL
61.322350287051165,2.061522601770389,1.085177711115688,NORMAL
63.566028821308656,1.6114224137998638,1.0917113016125135,NORMAL
57.96669451575889,2.1271668447331957,1.2152348638961927,NORMAL
92.30335696996801,8.12948664340613,1.6530096246329244,CRITICAL
90.17654160749491,7.371036734866834,2.0057397431779798,CRITICAL
68.59092862853967,2.1320179787069433,1.1976138690066922,NORMAL
62.51214580807397,2.3173403022625756,1.1646083241211855,NORMAL
65.39071531484824,1.5034325863431701,0.9593189455395129,NORMAL
70.29212243424794,1.6128315734161345,0.9020981306510288,NORMAL
57.962681128117225,1.8411599109478975,1.1749766628489187,NORMAL
94.16781498793418,7.986200247291965,1.863143884459305,CRITICAL
59.21792091628072,1.5364830777780694,1.23175408190174,NORMAL
60.84088895884778,2.351350289811844,1.0144472312059376,NORMAL
67.20653575849623,2.425710683410179,1.1250514203755597,NORMAL
63.263488555210785,1.9282180558544446,1.1921053128047927,NORMAL
57.24668284466934,1.5365187959969724,1.2220550603931233,NORMAL
64.93081126952882,2.1764230025503495,1.0186186358071072,NORMAL
60.948737814928094,2.400997207327695,1.0731378376061937,NORMAL
67.7587039995546,2.201014901544657,1.1212726121191785,NORMAL
66.1265396102047,2.263689191921195,0.9320497207086598,NORMAL
68.05292872641911,2.1798732623736066,1.1323247187533563,NORMAL
55.022341097741304,2.056237814626673,1.1767843694668112,NORMAL
67.52241628191508,1.4358693367810758,1.2535121739812654,NORMAL
90.0436627542505,9.266455959849708,1.7500454775919234,CRITICAL
67.68254921785201,2.3531554889553017,1.1238737925291358,NORMAL
68.72092855157517,2.549768372106804,1.0034603789867078,NORMAL
58.36976156958981,1.7799553799965162,1.197583689162382,NORMAL
62.7690828339261,1.949044292696681,1.2515318094323802,NORMAL
111.8876812750679,8.664956875409025,1.9508171610076999,CRITICAL
53.84765990437771,2.053028630975079,1.204064244279967,NORMAL
70.74382850186052,1.8126468634734267,1.1885577081695047,NORMAL
62.32018277442976,1.5721945648638644,1.0564947399764142,NORMAL
59.51348736183578,1.6946265528568523,1.0891151374930839,NORMAL
65.2583048842554,2.0270929397619306,1.0565179387133887,NORMAL
64.04980482499253,1.9054200998251232,0.7624420899822401,NORMAL
71.38838410949255,2.0473922936754354,1.0595361479959053,NORMAL
56.301431106109504,2.224094252031413,1.2781684786466854,NORMAL
59.636284871300965,2.3907771190358695,1.2692313019104877,NORMAL
65.13656689925719,1.7775505250261825,1.136245086862561,NORMAL
58.88552490222218,2.2332788185376815,1.261278023269704,NORMAL
87.47777450038285,7.7941959448843505,1.5790663287795788,CRITICAL
63.44866621703272,1.7376693054980246,1.0002735042031585,NORMAL
60.80139078909612,2.298134664359132,1.099776188352582,NORMAL
85.70268590089344,8.94228163833031,1.9255404789103843,CRITICAL
70.12031262905731,2.1403851266395555,1.2247303650664678,NORMAL
62.64034067105283,1.9757247987011934,0.9505736470933762,NORMAL
79.49871551360577,8.805701190749778,2.0562990798506826,CRITICAL
69.68957768755328,2.1845491952835743,1.060719898311886,NORMAL
62.269791005916396,2.024553300358862,1.0372538833524299,NORMAL
68.85960077418338,1.7570329702731775,1.39452462899351,NORMAL
66.38345399665009,2.2468348342502007,1.2104997201804415,NORMAL
77.31621056242643,1.846287727796992,1.0676485053215543,NORMAL
64.07548931778506,2.2777016628508164,0.9510715735559783,NORMAL
68.19365111014592,1.71800965125498,1.1699212438671986,NORMAL
68.96587844109338,2.316830375500997,1.0595484915358306,NORMAL
65.92316929266153,2.4167073088888285,1.0608843627747158,NORMAL
56.4870819788108,1.9229164624634656,0.9754849424039915,NORMAL
73.97278931758893,2.22190264043535,1.0979078962616924,NORMAL
72.35585163746805,2.38131959780211,1.1143405961071304,NORMAL
97.22142514159398,8.636311295563667,1.772240719810893,CRITICAL
55.00899657733946,1.9169984684842565,1.1305085404706754,NORMAL
64.4217585880588,1.4536741792116512,1.1403299604166826,NORMAL
64.0800833182366,1.6780015903331313,1.070045058880081,NORMAL
65.98065729511954,2.179698902505279,1.162276912522755,NORMAL
70.50410699211302,1.9518321171494608,1.0161342362479415,NORMAL
60.16876840123373,2.3580835265517766,1.1509045144797145,NORMAL
70.45655060297135,2.566531081884277,1.063297738527836,NORMAL
70.73015072071033,1.86229049804633,1.2270845621075548,NORMAL
66.6083927068825,1.947837853905624,1.2193242275141432,NORMAL
70.05731517704179,1.9827807608639618,1.152929993394367,NORMAL
71.64576265066216,2.1978949994247112,1.0215679029699745,NORMAL
65.64610590987614,2.1558076236913664,1.1406847635139783,NORMAL
73.5110747231762,2.0076155833916816,1.0206778802792966,NORMAL
67.28902804962893,2.103893813067466,1.0641457472437392,NORMAL
55.43359877671101,1.7193211103712722,1.1148808761679592,NORMAL
105.20665452052596,7.801526241786854,1.6611003179503898,CRITICAL
70.1815144603624,1.5901404986993248,1.2514247599980888,NORMAL
73.98180411463481,1.891482849171984,1.1471869947876676,NORMAL
70.677828200903,2.1777590921953283,1.0075731597404929,NORMAL
55.896983497257416,1.8735929576688675,1.1385055167937834,NORMAL
72.05466189873135,2.1857098839765596,1.1280891126601171,NORMAL
69.8099359453592,1.9718289293860858,1.0846916266990345,NORMAL
73.16205651965818,1.6450831445796834,1.0753081672510547,NORMAL
72.59641961820884,2.2223221342046857,1.0699464014821232,NORMAL
90.72033267093566,9.347928753355282,1.4989856251492393,CRITICAL
65.4305543412949,2.168856344137139,1.0093781873807306,NORMAL
72.2188230203663,1.6675662625223393,1.003922044175511,NORMAL
60.686121179784394,2.1428721060163,1.2344284575234596,NORMAL
68.39798874467338,2.0058032212435264,1.1019545844798182,NORMAL
104.24510879582166,8.406154383776633,1.9400994126316327,CRITICAL
68.89180538083319,1.6657755925300737,1.2541321144801323,NORMAL
69.25110871056746,2.0047046709414875,0.9960206775471766,NORMAL
71.78291692913992,2.5256875727366097,1.181854871644,NORMAL
65.55461294854933,2.3432879205679815,1.1694669124118586,NORMAL
64.15928090707605,2.1474336532683207,0.9976340253869287,NORMAL
63.63638215126165,2.0370439427493783,1.0707242081227546,NORMAL
67.43652618522498,1.9650285960640015,0.994845244165984,NORMAL
83.60205689511575,9.243510670334597,1.7511569919648662,CRITICAL
67.85589703109605,1.6458618544303754,1.158883195154195,NORMAL
68.12815466823001,2.0115665506352953,0.9316617866957175,NORMAL
73.15928449544555,2.445123173061112,0.9496844930400399,NORMAL
56.535215929023074,2.053886681789577,1.0922077264321486,NORMAL
83.15132102399271,7.710647634097422,1.7352701910581678,CRITICAL
68.56499215086194,1.413485368904515,1.1991926309886956,NORMAL
52.80591420861786,2.442533709292957,1.0702050635186777,NORMAL
61.94115454547357,2.2730647350994237,0.942776945592187,NORMAL
67.75738137619761,1.6734766292981462,1.0965427774514183,NORMAL
82.07044625900356,8.31934661795428,2.0517522479520136,CRITICAL
56.27146283570174,2.0992351419614708,1.1907979757805134,NORMAL
64.42387883723902,2.2202319007421747,0.9494934143096296,NORMAL
61.108476372988434,2.287379616564705,1.1387679879032848,NORMAL
61.97627667730894,1.4195107648278587,1.0195638498237383,NORMAL
68.65977751254923,1.9910933629142065,0.9363698214900541,NORMAL
63.44846147307548,1.9486231085525196,1.1358299814932769,NORMAL
71.47935890931507,1.9256359642764012,1.0502630466859737,NORMAL
71.24809452648333,1.5152460587099503,1.0907834189178525,NORMAL
63.65677123345129,2.238929109992633,1.1185396656467763,NORMAL
63.764113087397014,1.886372049019072,1.16621687539475,NORMAL
68.6381477181849,1.7738413658927117,0.8541830569450982,NORMAL
69.19470250234806,1.4106391885691227,1.190678426667543,NORMAL
70.79664901682123,1.987612193897815,1.0698201506603748,NORMAL
63.76487149627002,2.257950068440237,1.0616905078840206,NORMAL
63.25371147840786,2.3069169665756717,0.9692357418906561,NORMAL
63.327493820795254,1.9144717228873958,1.0236534696690889,NORMAL
64.24350389883739,2.28671119133416,0.9188360152881614,NORMAL
83.57532335424753,7.340464449549511,1.8149256019633695,CRITICAL
69.50199294197532,1.781967758649847,1.2298334489775418,NORMAL
58.597853237518585,2.347951989916503,1.2557905432318357,NORMAL
63.80944781843973,2.3942679727110736,0.9052660127338077,NORMAL
66.5958725520959,2.4346460325013144,0.9257917542294036,NORMAL
62.13199113551549,1.8819165253900971,0.96567906094161,NORMAL
65.17013705536117,1.7109810976404294,1.1218568888873717,NORMAL
57.91886472103677,1.5671855641991863,1.0427413951873474,NORMAL
62.150835358806205,1.9670407630694193,0.87309227270476,NORMAL
73.62348324880554,2.04271337375314,1.1279240101221,NORMAL
64.26487288284575,2.0006694866487207,1.0846102226014365,NORMAL
77.22875989808414,1.9597459367969225,1.0549631808743332,NORMAL
66.34563470622554,1.584997766908517,1.1687902082892399,NORMAL
72.45081658992902,10.135047670619459,1.6240321387798027,CRITICAL
64.72552999691857,1.8857709788414587,0.8026693828707443,NORMAL
86.55199115333649,7.219387854638891,1.9585810743674403,CRITICAL
60.18633717357694,1.7791809039594457,1.2734762793123577,NORMAL
66.7335498880246,1.8728927849267971,1.1523727765413854,NORMAL
74.35482587685891,2.315014712466028,1.2176010985197707,NORMAL
67.27943886040804,2.377285716907808,0.9929331628583404,NORMAL
68.111035720217,2.4409352776362487,1.093822393772944,NORMAL
66.16126848580502,2.1870221414839746,1.1575561925830367,NORMAL
64.49922961760024,2.4131542809513684,1.031067093191993,NORMAL
60.26053641365507,2.265576896259788,1.142903956756755,NORMAL
67.50332860690605,2.278427183297324,1.1229572641074255,NORMAL
51.901274479551276,1.7751926931731667,1.305451488940476,NORMAL
63.883988726825976,1.7065076150532508,1.218516303143934,NORMAL
67.91964092662982,2.4053047257461,1.0859724414449572,NORMAL
60.41862949718138,2.2447263459956206,1.1193798713767094,NORMAL
93.53527137731362,9.071530696900743,1.8484925943445423,CRITICAL
60.807071007763845,2.5183891506145297,1.0933398972978028,NORMAL
59.99834337697213,1.5707506395125985,1.2377974333925414,NORMAL
71.1890815598673,2.181137156083368,1.1639902957152086,NORMAL
57.97218473071857,2.1753868857460223,1.0002242217340647,NORMAL
59.64957616836924,1.9334335186123195,0.9217884918015172,NORMAL
61.076190459361484,2.1427255975494597,1.171773870665898,NORMAL
66.7429755993049,2.048080657225273,1.0228109624814046,NORMAL
101.50556468166998,5.820015514035531,2.1657949512508705,CRITICAL
61.34534980029041,1.9796385854901555,1.2390833548176645,NORMAL
72.99323585252358,1.6143226997731916,1.031221570517457,NORMAL
77.55778275792211,1.8532531474447351,1.1605543982585584,NORMAL
61.50900162694475,1.8145474873699494,1.062893597109915,NORMAL
65.34672168518125,1.5576491938855292,1.078946505964701,NORMAL
65.91924772376848,2.084915948677596,1.259811089575176,NORMAL
72.10252143635532,1.5090790942380545,1.1153528457250352,NORMAL
65.72531872979691,1.8263047340180285,1.304034659890649,NORMAL
86.91552816030011,10.817516231196855,2.0624415987203064,CRITICAL
60.36534764210958,1.6190004207818371,0.9074432639667124,NORMAL
65.05116530509794,2.0058143713094077,1.203318986436315,NORMAL
72.65375416171848,1.9290653489792422,1.0225197821864471,NORMAL
65.9338338223854,1.8200533930040452,1.0882018905392623,NORMAL
71.00265829236936,2.3567679383767355,1.2258886205742823,NORMAL
66.30527636089944,2.3873821517047635,0.9770473748782614,NORMAL
69.23710838575211,1.6086231668598583,0.9076783713790249,NORMAL
61.03790039500019,2.1315737872763014,1.2110753172414643,NORMAL
65.57513039573709,2.440034767069693,1.0502947513164318,NORMAL
69.85785475477178,2.424256186499327,1.1114845090277754,NORMAL
57.57971667537832,2.0189696439539304,1.1547526530435621,NORMAL
73.38218656137641,1.9340991642947118,1.0438910869019002,NORMAL
73.7479195210271,1.8713057847882741,1.09804696105329,NORMAL
59.233337983971275,2.6162581523768207,1.2540107823744033,NORMAL
71.42047896974059,2.15911075669964,1.048203270078349,NORMAL
64.53181905630414,2.523458421987048,1.0388484197961647,NORMAL
66.11066885816857,1.9612897654610648,1.1157346567673079,NORMAL
66.33696157035952,2.1530373083750223,1.2086480122890382,NORMAL
62.978012884080194,1.8542963766274858,1.0498822863046966,NORMAL
72.73752600665031,2.0185650058661406,1.153080158367273,NORMAL
62.1482431679316,1.8898288997602142,1.2544092663524047,NORMAL
65.43523534119086,1.6469113661690096,1.0664214061020252,NORMAL
58.880298666188715,2.110023922367677,1.0480165854274774,NORMAL
74.9625767658406,1.916933193269359,1.0625377180673945,NORMAL
68.72502656438641,1.9968604612841812,1.130905443810429,NORMAL
60.04303825271846,1.947166269812041,1.1034204684538076,NORMAL
62.26659957706367,2.1267304918704317,1.0361014945933322,NORMAL
51.515566785292144,1.9627142668512692,1.1501900233700673,NORMAL
61.9391654142259,1.8486098773132296,1.0920603618614506,NORMAL
66.91717515701822,2.205685812265545,0.9891825303515254,NORMAL
75.48969669566216,2.381569863627183,1.2067467851070686,NORMAL
63.805339504151526,1.7348003429760679,1.1779696182179495,NORMAL
60.87173158598929,1.5440321601143046,1.1382117170592518,NORMAL
69.08883149600143,2.4325827205857804,1.0477585271622492,NORMAL
58.11191249622881,2.0036509046848714,1.1223523762541538,NORMAL
68.8042332715574,2.2223050854009347,1.0991129067710428,NORMAL
73.30344603432387,7.583361306636453,1.4176715578161914,CRITICAL
73.19179866135471,1.7688725602586364,1.2089379836154608,NORMAL
95.937679699412,10.2009715194165,2.260817956709838,CRITICAL
64.73047575497131,1.826314472795323,1.282664707931194,NORMAL
55.58424895970708,1.5773242691928426,1.1173923511975152,NORMAL
63.00050468934432,1.396935003630181,1.2431588905214113,NORMAL
64.3524137656828,2.298289648006287,1.1709114389633284,NORMAL
66.1161945706458,2.037252705423384,1.1133499419061372,NORMAL
73.98843263424762,1.961436112024413,0.9001655032855375,NORMAL
70.07185032509065,2.2513491605688443,1.1406094018848667,NORMAL
64.5628233561141,1.9805683220606372,1.1097417343064313,NORMAL
63.79837300920933,1.8893181682905613,0.9117016553328274,NORMAL
66.30221131666778,1.9494740863913356,0.9674842844802238,NORMAL
59.02905299453855,2.2403545291964546,1.079734673717785,NORMAL
90.7512518532836,7.663812885461675,1.6369377770423785,CRITICAL
65.85208111187744,1.8226165971890884,0.9872714476293071,NORMAL
70.0375684491846,2.5351767785605306,1.1009426360563774,NORMAL
92.50514418506826,8.730541586850729,1.8899425214993018,CRITICAL
58.359069755507846,1.9343401244793124,1.1774022774071053,NORMAL
61.822210792977984,1.7731987941630185,0.9748772084622325,NORMAL
69.49799937716625,2.1458554374685814,1.0240197868012226,NORMAL
95.39015067469008,7.377849438513586,1.9068937070137022,CRITICAL
77.05838337789211,2.242571302067035,1.2712304687437601,NORMAL
58.39883396489679,1.829165067652367,1.0781994368878878,NORMAL
64.6966959309269,1.5677055096425243,1.1512543628399403,NORMAL
81.55983395698253,8.264019901133054,1.999616834520731,CRITICAL
57.88021423774927,1.845228406060298,1.2003365892729145,NORMAL
75.37700399322719,2.3140735383464417,1.0196565725828743,NORMAL
64.95440501677898,1.891697233024229,1.138616649799839,NORMAL
56.11876833266774,1.0866030382270515,1.0437837658065274,NORMAL
62.244071418357336,1.810720749878663,1.2333998185876927,NORMAL
61.88429736787618,2.1841312567369724,1.0360806466249843,NORMAL
103.67766422940414,9.586863489721836,1.9799197475958814,CRITICAL
69.73763231061429,1.7268539889405436,1.0411891401075692,NORMAL
61.265383574649164,1.9586776818836218,1.23065540677345,NORMAL
59.13060017795514,1.9589031266918173,1.1653368383795886,NORMAL
61.42824290986816,2.6464786032149425,1.0537143714285622,NORMAL
61.88115519652097,2.269600748101752,1.092313459299634,NORMAL
66.2066096745839,1.9647035205193508,1.1418911611372788,NORMAL
70.90320456226073,1.9900924208841317,1.1510735549607274,NORMAL
67.56892975456104,1.8547644516245547,0.9157063093752325,NORMAL
65.61773847977791,1.4782384543481601,1.274410318446598,NORMAL
66.15350452859342,2.1013298297163803,0.8522493881370984,NORMAL
54.13665226992982,1.8570345730342277,0.9568811666764249,NORMAL
63.01160153192698,1.7524124117507407,0.9871648662489223,NORMAL
